uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1186/s41239-021-00311-9,"Development of a course based on BEAM robots to enhance STEM learning in electrical, electronic, and mechanical domains","In this work, BEAM robotics is proposed to enhance the STEM knowledge and skills of engineering students in the electrical, electronic, and mechanical domains. To evaluate the proposal, a course is designed and implemented based on a curriculum with objectives and learning activities centered on the design, construction, and operation of the BEAM robots. In addition, the connection between this proposal and computational thinking is explored. Students learn to recognize each part of robots and how they are related, abstract useful information from an electronic scheme and concretize it in a machine by systematizing their behavior. In addition, thanks to an evaluation of the behavior of the robot, identify the faults and apply the solution, as in the debugging process carried out in software programming. It should be added that BEAM robotics has a sustainable and low-cost aspect, which is",2022,International Journal of Educational Technology in Higher Education,Carlos Boya‐Lara; Doris Saavedra; Aaron Fehrenbach; Angel Marquez-Araque,10.1186/s41239-021-00311-9,,https://doi.org/10.1186/s41239-021-00311-9,openalex,energy based model robot learning,concept,ebm,,28,,2026-06-12T18:05:07Z,11.784,12.784
doi:10.1007/s00146-022-01429-8,Ethical aspects of AI robots for agri-food; a relational approach based on four case studies,"Abstract These last years, the development of AI robots for agriculture, livestock farming and food processing industries is rapidly increasing. These robots are expected to help produce and deliver food more efficiently for a growing human population, but they also raise societal and ethical questions. As the type of questions raised by these AI robots in society have been rarely empirically explored, we engaged in four case studies focussing on four types of AI robots for agri-food ‘in the making’: manure collectors, weeding robots, harvesting robots and food processing robots which select and package fruits, vegetables and meats. Based on qualitative interviews with 33 experts engaged in the development or implementation of these four types of robots, this article provides a broad and varied exploration of the values that play a role in their evaluation and the ethical questions that ",2022,AI & Society,Simone van der Burg; Else Giesbers; M.J. Bogaardt; W. Ouweltjes; Kees Lokhorst,10.1007/s00146-022-01429-8,,https://doi.org/10.1007/s00146-022-01429-8,openalex,robotics,concept,openalex_bulk_robotics,,28,,2026-06-12T18:57:17Z,11.784,12.784
doi:10.1109/lra.2021.3139371,Cooperative Continuum Robots: Enhancing Individual Continuum Arms by Reconfiguring Into a Parallel Manipulator,"Continuum robots are able of in-situ inspection tasks in cluttered environments and narrow passages, where conventional robots and human operators cannot intervene. However, such intervention often requires the robot to interact with the environment, and the low stiffness and payload of continuum robots limits their intervention capabilities. In this letter, we propose a paradigm shift from individual to multiple continuum robots, which can reach the target environment from different paths and then physically connect, reconfiguring into a parallel architecture to enhance precision, stiffness, and payload. The main challenges in modelling and controlling cooperative continuum robots are outlined, and an experimental comparison between individual and cooperating continuum robots that connect through a novel shape-memory-alloy-based clutch highlights the advantages of the proposed technolog",2021,IEEE Robotics and Automation Letters,Matteo Russo; Natthapol Sriratanasak; Weiming Ba; Xin Dong; Abdelkhalick Mohammad; Dragoş Axinte,10.1109/lra.2021.3139371,,https://doi.org/10.1109/lra.2021.3139371,openalex,robotics,concept,openalex_bulk_robotics,,42,,2026-06-12T18:57:17Z,11.781,11.781
doi:10.1109/hri.2019.8673187,Usability Evaluation of a Robotic System for Cognitive Testing,"This abstract presents a preliminary evaluation of the usability of a novel system for cognitive testing, which is based on the multimodal interfaces of the social robot “Pepper” and the IBM cloud AI “Watson”. Thirty-six participants experienced the system without assistance and filled the System Usability Scale questionnaire. Results show that the usability of the system is highly reliable.",2019,,Alessandro Di Nuovo; Simone Varrasi; Daniela Conti; Joshua Bamsforth; Alexander R. Lucas; Alessandro Soranzo; John M. McNamara,10.1109/hri.2019.8673187,,https://doi.org/10.1109/hri.2019.8673187,openalex,robotics,concept,openalex_bulk_robotics,,25,,2026-06-12T18:57:17Z,11.779,12.779
doi:10.1007/s42452-024-06157-w,"Green dielectric exploration: spectrographic analysis and technical feasibility of vegetable oils in EDM via PIV, TOPSIS, and MOORA evaluation methods","Achieving a sustainable dielectric medium for Electrical Discharge Machining (EDM) has now drawn the attention of researchers and industries alike. Increased awareness among the Government and NGOs paved the way for the manufacturing industries to move towards a green environment and sustainability in the production process. To search for sustainable dielectric, 5 different types of oils viz., Jatropha, coconut, groundnut, sunflower, and EDM 4 oil (conventional oil) are experimented in this paper and revealed its suitability of potential replacement for the conventional dielectric. The properties such as viscosity, density, flash point, electrical conductivity, and BDV (Break down Voltage) are tested as per the standards. Since the number of output response is more than, Multi Attribute Decision Making (MADM) algorithms namely PIV, TOPSIS, and MOORA are used for the ranking and optimizat",2024,Discover Applied Sciences,Sai Ram Jana; S. Jeavudeen; Murugan Ponnusamy,10.1007/s42452-024-06157-w,,https://doi.org/10.1007/s42452-024-06157-w,openalex,energy based transformer robot policy,concept,ebm_transformer,,6,energy based transformer robot policy,2026-06-12T18:05:07Z,11.773,12.773
doi:10.3390/s23073755,Cloud Based Fault Diagnosis by Convolutional Neural Network as Time–Frequency RGB Image Recognition of Industrial Machine Vibration with Internet of Things Connectivity,"The human-centric and resilient European industry called Industry 5.0 requires a long lifetime of machines to reduce electronic waste. The appropriate way to handle this problem is to apply a diagnostic system capable of remotely detecting, isolating, and identifying faults. The authors present usage of HTTP/1.1 protocol for batch processing as a fault diagnosis server. Data are sent by microcontroller HTTP client in JSON format to the diagnosis server. Moreover, the MQTT protocol was used for stream (micro batch) processing from microcontroller client to two fault diagnosis clients. The first fault diagnosis MQTT client uses only frequency data for evaluation. The authors' enhancement to standard fast Fourier transform (FFT) was their usage of sliding discrete Fourier transform (rSDFT, mSDFT, gSDFT, and oSDFT) which allows recursively updating the spectrum based on a new sample in the t",2023,Sensors,Dominik Łuczak; Stefan Brock; Krzysztof Siembab,10.3390/s23073755,,https://doi.org/10.3390/s23073755,openalex,energy based transformer robot policy,concept,ebm_transformer,,18,energy based transformer robot policy,2026-06-12T18:05:07Z,11.772,12.772
doi:10.3390/e25081188,Analysis of Vibration Signals Based on Machine Learning for Crack Detection in a Low-Power Wind Turbine,"Currently, renewable energies, including wind energy, have been experiencing significant growth. Wind energy is transformed into electric energy through the use of wind turbines (WTs), which are located outdoors, making them susceptible to harsh weather conditions. These conditions can cause different types of damage to WTs, degrading their lifetime and efficiency, and, consequently, raising their operating costs. Therefore, condition monitoring and the detection of early damages are crucial. One of the failures that can occur in WTs is the occurrence of cracks in their blades. These cracks can lead to the further deterioration of the blade if they are not detected in time, resulting in increased repair costs. To effectively schedule maintenance, it is necessary not only to detect the presence of a crack, but also to assess its level of severity. This work studies the vibration signals c",2023,Entropy,Angel H. Rangel-Rodriguez; David Granados‐Lieberman; Juan P. Amézquita-Sánchez; Maximiliano Bueno-López; Martin Valtierra‐Rodriguez,10.3390/e25081188,,https://doi.org/10.3390/e25081188,openalex,transformer energy based model robotics,concept,ebm_transformer,,18,energy based model robotics,2026-06-12T18:05:07Z,11.772,12.772
doi:10.1109/ssrr.2013.6719348,An evaluation of 2D SLAM techniques available in Robot Operating System,"In this work, a study of several laser-based 2D Simultaneous Localization and Mapping (SLAM) techniques available in Robot Operating System (ROS) is conducted. All the approaches have been evaluated and compared in 2D simulations and real world experiments. In order to draw conclusions on the performance of the tested techniques, the experimental results were collected under the same conditions and a generalized performance metric based on the k-nearest neighbors concept was applied. Moreover, the CPU load of each technique is examined. This work provides insight on the weaknesses and strengths of each solution. Such analysis is fundamental to decide which solution to adopt according to the properties of the intended final application.",2013,,João Santos; David Portugal; Rui P. Rocha,10.1109/ssrr.2013.6719348,,https://doi.org/10.1109/ssrr.2013.6719348,openalex,robotics,concept,openalex_bulk_robotics,,254,SLAM,2026-06-12T18:57:17Z,11.771,13.771
doi:10.3390/fib10120106,Design and Evaluation of a Learning-Based Vascular Interventional Surgery Robot,"Interventional therapy is one of the most effective methods for diagnosing and treating vascular-related diseases at present. It relies on achieving precise and safe navigation of intravascular tools within a patient’s vasculature. Vascular Interventional Surgical Robots (VISR) can reduce surgeons’ exposure to operational hazards including radiation. However, the absence of apt position control and force feedback remains a challenge. This study presents an isomorphic master–slave VISR for precise navigation of endovascular tools viz. catheters and guidewires. The master console aids operators in issuing manipulation commands and logs feedback from the force, rotation, and translation data. The slave manipulator uses the commands received from the master platform for actual tool navigation. However, precise master–slave position control and force feedback are precursors for optimal patien",2022,Fibers,Xingyu Chen; Yinan Chen; Wenke Duan; Toluwanimi Akinyemi; Guanlin Yi; Jie Jiang; Wenjing Du; Olatunji Omisore,10.3390/fib10120106,,https://doi.org/10.3390/fib10120106,crossref,energy based model robot learning,concept,ebm,,16,surgical robot,2026-06-12T17:50:07Z,11.767,12.767
doi:10.3390/mi13040586,Fuzzy Logic and Genetic-Based Algorithm for a Servo Control System,"Performing control is necessary for processes where a variable needs to be regulated. Even though conventional techniques are widely preferred for their implementation, they present limitations in systems in which the parameters vary over time, which is why methods that use artificial intelligence algorithms have been developed to improve the results given by the controller. This work focuses on implementing a position controller based on fuzzy logic in a real platform that consists of the base of a 3D printer, the direct current motor that modifies the position in this base, the power stage and the acquisition card. The contribution of this work is the use of genetic algorithms to optimize the values of the membership functions in the fuzzification of the input variables to the controller. Four scenarios were analyzed, in which the trajectory and the weight of the system were modified. ",2022,Micromachines,Hugo Torres-Salinas; Juvenal Rodríguez‐Reséndiz; Edson E. Cruz‐Miguel; L. Ángeles-Hurtado,10.3390/mi13040586,,https://doi.org/10.3390/mi13040586,openalex,transformer energy based model robotics,concept,ebm_transformer,,27,energy based model robotics; limitation,2026-06-12T18:05:07Z,11.766,12.766
doi:10.1098/rstb.2020.0309,Social learning in swarm robotics,"In this paper, we present an implementation of social learning for swarm robotics. We consider social learning as a distributed online reinforcement learning method applied to a collective of robots where sensing, acting and coordination are performed on a local basis. While some issues are specific to artificial systems, such as the general objective of learning efficient (and ideally, optimal) behavioural strategies to fulfill a task defined by a supervisor, some other issues are shared with social learning in natural systems. We discuss some of these issues, paving the way towards cumulative cultural evolution in robot swarms, which could enable complex social organization necessary to achieve challenging robotic tasks. This article is part of a discussion meeting issue 'The emergence of collective knowledge and cumulative culture in animals, humans and machines'.",2021,Philosophical Transactions of the Royal Society B Biological Sciences,Nicolas Bredèche; Nicolas Fontbonne,10.1098/rstb.2020.0309,,https://doi.org/10.1098/rstb.2020.0309,openalex,robotics,concept,openalex_bulk_robotics,,40,,2026-06-12T18:57:17Z,11.757,11.757
doi:10.1109/tnsre.2012.2225073,"Developing a Multi-Joint Upper Limb Exoskeleton Robot for Diagnosis, Therapy, and Outcome Evaluation in Neurorehabilitation","Arm impairments in patients post stroke involve the shoulder, elbow and wrist simultaneously. It is not very clear how patients develop spasticity and reduced range of motion (ROM) at the multiple joints and the abnormal couplings among the multiple joints and the multiple degrees-of-freedom (DOF) during passive movement. It is also not clear how they lose independent control of individual joints/DOFs and coordination among the joints/DOFs during voluntary movement. An upper limb exoskeleton robot, the IntelliArm, which can control the shoulder, elbow, and wrist, was developed, aiming to support clinicians and patients with the following integrated capabilities: 1) quantitative, objective, and comprehensive multi-joint neuromechanical pre-evaluation capabilities aiding multi-joint/DOF diagnosis for individual patients; 2) strenuous and safe passive stretching of hypertonic/deformed arm f",2012,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Yupeng Ren; Sang Hoon Kang; Hyung‐Soon Park; Yi‐Ning Wu; Li‐Qun Zhang,10.1109/tnsre.2012.2225073,,https://doi.org/10.1109/tnsre.2012.2225073,openalex,robotics,concept,openalex_bulk_robotics,,122,,2026-06-12T18:57:17Z,11.756,12.756
doi:10.1117/1.jrs.13.044509,Underwater and airborne monitoring of marine ecosystems and debris,"Advancing the sustainable use and conservation of marine environments is urgent. Tons of debris including macro- and microplastics generated on land are entering the oceans, marine resources are decreasing, and many species are facing extinction. Though satellite remote sensing techniques are commonly used for global environmental monitoring, it is still difficult to detect small objects such as floating debris on the vast ocean surface, and the ecosystems deep in the oceans where light does not reach are unobservable. An autonomous monitoring system consisting of optimally controlled robots is required for acquiring spatiotemporally rich marine data. However, object detection in marine environments, which is a necessary function the robots should have for underwater and aerial monitoring, has not been extensively studied. Here, we argue that state-of-the-art deep-learning-based object d",2019,Journal of Applied Remote Sensing,Jun-ichiro Watanabe; Yang Shao; Naoto Miura,10.1117/1.jrs.13.044509,,https://doi.org/10.1117/1.jrs.13.044509,openalex,energy based policy robotics,concept,ebm,,90,,2026-06-12T18:05:07Z,11.755,11.755
doi:10.1002/rob.70000,"The Improved Informed‐RRT* Algorithm, Which Optimizes the Sampling Strategy and Integrates an Artificial Potential Field","ABSTRACT This article presents an algorithm for mobile robots that enables autonomous navigation in complex environments. Currently, achieving autonomous navigation for ground mobile robots in intricate and unstructured settings continues to pose significant challenges. To address issues such as dispersed sampling points, low sampling efficiency, and excessive path waypoints encountered in traditional Rapidly‐Exploring Random Trees (RRT) algorithms, this paper proposes an Optimized Sampling Strategy and Artificial Potential Fields Fusion‐based Informed‐RRT* global path planning algorithm. Initially, sampling angles are determined based on the position of the target point, and the workspace is partitioned into regions with varying levels of importance. Subsequently, an improved artificial potential fields algorithm is integrated to further refine the resultant forces acting on the nodes. ",2025,Journal of Field Robotics,Kang Kai‐shen; Huang Hai‐long; S. U. Zi‐qi; Wang Hai‐ze,10.1002/rob.70000,,https://doi.org/10.1002/rob.70000,crossref,neural radiance field robotics,concept,architecture,,4,neural radiance field robotics,2026-06-12T15:07:36Z,11.755,11.755
doi:10.1177/02783649251401224,"M2UD: A multi-model, multi-scenario, uneven-terrain dataset for ground robot with localization and mapping evaluation","As one of the most widely used types of robots, ground robots play a crucial role in inspection, exploration, rescue, and other applications. In recent years, advancements in light detection and ranging (LiDAR) technology have made sensors more accurate, lightweight, and cost-effective. Therefore, researchers increasingly integrate LiDAR with other sensors, such as inertial measurement units (IMUs) and cameras, for simultaneous localization and mapping (SLAM) studies, providing robust technical support for ground robots and expanding their application domains. Public datasets that incorporate multiple sensors and diverse scenarios are essential for advancing SLAM technology in ground robots. However, existing datasets for ground robots are typically restricted to flat-terrain motion with 3 degrees of freedom (DOF) and cover only a limited range of scenarios. Although handheld devices and",2025,The International Journal of Robotics Research,Yanpeng Jia; Shiyi Wang; Shiliang Shao; Yue Wang; Fu Zhang; Ting Wang,10.1177/02783649251401224,,https://doi.org/10.1177/02783649251401224,crossref,EBM transformer robotics multi robot system,concept,architecture_x_embodiment,,4,EBM transformer robotics; multi robot system; SLAM; limitation; benchmark,2026-06-12T15:07:36Z,11.755,14.755
doi:10.3390/su151713196,The Construction of an Evaluation Index System for Assistive Teaching Robots Aimed at Sustainable Learning,"A typical example of a robot used in education is the assistive teaching robot, which has much potential to enhance teaching and learning as well as to promote sustainable learning. However, there needs to be formalized selection and evaluation procedures for robotic teaching assistants. To address this need, this paper presents a function evaluation system framework for assistive teaching robots, which includes four dimensions: system structure, appearance interface, teaching function, and auxiliary support. This study employed the framework of the DANP method to examine the extent of influence of various indicators. The analysis focused on determining the critical components of the function evaluation system for assistive teaching robots. Ultimately, the study concluded that two crucial factors in this evaluation system emerged: teaching function and auxiliary support. These two aspect",2023,Sustainability,Peiyao Su; Zi-Ying Zhao; Qigan Shao; Peiyuan Lin; Zhe Li,10.3390/su151713196,,https://doi.org/10.3390/su151713196,openalex,energy based model robot learning,concept,ebm,,4,,2026-06-12T18:26:24Z,11.755,12.755
doi:10.1007/s11548-023-02848-8,Robot-assisted implantation of additively manufactured patient-specific orthopaedic implants: evaluation in a sheep model,"PURPOSE: Bone tumours must be surgically excised in one piece with a margin of healthy tissue. The unique nature of each bone tumour case is well suited to the use of patient-specific implants, with additive manufacturing allowing production of highly complex geometries. This work represents the first assessment of the combination of surgical robotics and patient-specific additively manufactured implants. METHODS: The development and evaluation of a robotic system for bone tumour excision, capable of milling complex osteotomy paths, is described. The developed system was evaluated as part of an animal trial on 24 adult male sheep, in which robotic bone excision of the distal femur was followed by placement of patient-specific implants with operative time evaluated. Assessment of implant placement accuracy was completed based on post-operative CT scans. RESULTS: A mean overall implant pos",2023,International Journal of Computer Assisted Radiology and Surgery,Tom Williamson; Stewart D. Ryan; Ulrich Buehner; Zac Sweeney; Dave Hill; Bill Lozanovski; Endri Kastrati; Arman Namvar; Thierry Beths; Darpan Shidid; Romane Blanchard; Kate Fox; Martin Leary; Peter Choong; Milan Brandt,10.1007/s11548-023-02848-8,,https://doi.org/10.1007/s11548-023-02848-8,openalex,energy based model robot learning,concept,ebm,,4,surgical robot,2026-06-12T18:26:24Z,11.755,12.755
doi:10.20517/ces.2023.28,Multi-step policy evaluation for adaptive-critic-based tracking control towards nonlinear systems,"Currently, there are a large number of tracking problems in the industry concerning nonlinear systems with unknown dynamics. In order to obtain the optimal control policy, a multi-step adaptive critic tracking control (MsACTC) algorithm is developed in this paper. By constructing a steady control law, the tracking problem is transformed into a regulation problem. The MsACTC algorithm has an adjustable convergence rate during the iterative process by incorporating a multi-step policy evaluation mechanism. The convergence proof of the algorithm is provided. In order to implement the algorithm, three neural networks are built, including the model network, the critic network, and the action network. Finally, two numerical simulation examples are given to verify the effectiveness of the algorithm. Simulation results show that the MsACTC algorithm has satisfactory performance in terms of the a",2023,Complex Engineering Systems,Xin Li; Jin Ren; Ding Wang,10.20517/ces.2023.28,,https://doi.org/10.20517/ces.2023.28,openalex,energy based policy robotics,concept,ebm,,4,,2026-06-12T18:43:24Z,11.755,13.755
doi:10.18196/jrc.v6i2.25839,A Software-Centric Evaluation of the VEINS Framework in Vehicular Ad-Hoc Networks,"The Large Communication Substitution between vehicles to infrastructure (V2I) or between vehicles (V2V), called as Vehicular Ad-Hoc Networks (VANETs), in new Tale Intelligent Transportation Systems (ITS) are degree and stop developing for extensive traffic manage, highway safety, and driverless cars. VEINS is a simulator framework that couples OMNeT++ and SUMO, widely used for assessing performance of VANET protocols and network architectures. However, it was observed that no existing research reviewed VEINS applications, limitations, or emerging trends in a structured manner. In this paper we provide a software-oriented summary of VEINS-based VANET studies. This research adds a taxonomy-oriented classification of studies published from 2011 to 2022, focusing on IEEE Xplore, ScienceDirect, and Scopus categorized security, safety, and other VANET applications. It identifies some gaps, rig",2025,Journal of Robotics and Control (JRC),Jalal Mohammed Hachim Altmemi; Faris K. AL-Shammri; Zainab Marid Alzamili; ‪Mahmood A. Al-Shareeda‬‏; Mohammed Amin Almaiah; Rami Shehab; Md Asri Bin Ngadi; Abdulaziz Zaid A. Aljarwan,10.18196/jrc.v6i2.25839,,https://doi.org/10.18196/jrc.v6i2.25839,crossref,robotics,concept,crossref_bulk_robotics,,4,limitation,2026-06-12T19:29:26Z,11.755,13.755
doi:10.3390/systems11080387,Applicability of Technology Maturity Level Evaluation Methodologies within Small- and Medium-Sized Organizations: Prospects and Proposals,"Most industrial companies (e.g., SMEs or start-ups) have very limited assets (time, human, and financial efforts, etc.) for the development of their R&D projects. To be competitive, these organizations must carefully evaluate the feasibility of their R&D projects and select the one that best suits their business priorities and their needs. Introducing new technologies can provide a significant competitive advantage, but it also involves risk. Moreover, in accessing public funding, the maturity level of a technology is one of the factors to be considered in terms of access to specific calls for proposals. In recent times, one of the most common measures to assess the maturity of a technology is based on the concept of “technology readiness level” (TRL), which allows the classification of the technology according to its maturity (research, development, or market readiness of the solution).",2023,Systems,Nuria Rodríguez López; José Valeriano Álvarez Cabal; Marcos Cueto Cuiñas; Francisco Ortega Fernndez,10.3390/systems11080387,,https://doi.org/10.3390/systems11080387,openalex,energy based transformer robot policy,concept,ebm_transformer,,9,energy based transformer robot policy,2026-06-12T18:05:07Z,11.751,12.751
doi:10.1109/tmrb.2023.3291015,"Design, Control, and Evaluation of a Robotic Ankle-Foot Prosthesis Emulator","People with transtibial limb loss experience reduced mobility. Intelligent ankle-foot prostheses have the potential to improve quality of life in people with limb loss, but there are scientific, clinical, and commercial barriers that prevent widespread impact. Further research tools and experiments are needed to expand our understanding of how to design and control intelligent prosthetic limbs. We designed and built a robotic ankle-foot prosthesis with off-board actuation and control to serve as a platform for biomechanical lower limb loss research. Our prosthesis fits inside of a shoe during walking and attaches to standard clinical prosthesis componentry, including carbon fiber prosthetic footplates and pyramid adapters. Our novel mechanical architecture implements a custom torsion spring in parallel with the ankle joint to allow for dorsiflexion and plantarflexion torque control with ",2023,IEEE Transactions on Medical Robotics and Bionics,Anthony Anderson; Yuri F. Hudak; Brittney C. Muir; Patrick M. Aubin,10.1109/tmrb.2023.3291015,,https://doi.org/10.1109/tmrb.2023.3291015,openalex,energy based model robot learning,concept,ebm,,9,human robot interaction,2026-06-12T18:26:24Z,11.751,12.751
doi:10.3389/frobt.2023.1164660,Control and evaluation of a humanoid robot with rolling contact joints on its lower body,"In this paper, we introduce a new teen-sized humanoid platform dubbed DRACO 3, custom-built by Apptronik and altered for practical use by the Human Centered Robotics Laboratory at The University of Texas at Austin. The form factor of DRACO 3 is such that it can operate safely in human environments while reaching objects at human heights. To approximate the range of motion of humans, this robot features proximal actuation and mechanical artifacts to provide a high range of hip, knee, and ankle motions. In particular, rolling contact mechanisms on the lower body are incorporated using a proximal actuation principle to provide an extensive vertical pose workspace. To enable DRACO 3 to perform dexterous tasks while dealing with these complex transmissions, we introduce a novel whole-body controller (WBC) incorporating internal constraints to model the rolling motion behavior. In addition, de",2023,Frontiers in Robotics and AI,Seung Hyeon Bang; Carlos Gonzalez; Junhyeok Ahn; Nicholas Paine; Luis Sentis,10.3389/frobt.2023.1164660,,https://doi.org/10.3389/frobt.2023.1164660,crossref,contact dynamics robot learning,concept,contact,,10,humanoid robot; contact dynamics,2026-06-12T15:07:36Z,11.749,12.749
doi:10.3390/rs13234881,Efficient and Safe Robotic Autonomous Environment Exploration Using Integrated Frontier Detection and Multiple Path Evaluation,"Autonomous exploration and remote sensing using robots have gained increasing attention in recent years and aims to maximize information collection regarding the external world without human intervention. However, incomplete frontier detection, an inability to eliminate inefficient frontiers, and incomplete evaluation limit further improvements in autonomous exploration efficiency. This article provides a systematic solution for ground mobile robot exploration with high efficiency. Firstly, an integrated frontier detection and maintenance method is proposed, which incrementally discovers potential frontiers and achieves incremental maintenance of the safe and informative frontiers by updating the distance map locally. Secondly, we propose a novel multiple paths planning method to generate multiple paths from the robot position to the unexplored frontiers. Then, we use the proposed utilit",2021,Remote Sensing,Yuxi Sun; Chengrui Zhang,10.3390/rs13234881,,https://doi.org/10.3390/rs13234881,openalex,energy based model robot learning,concept,ebm,,10,model predictive control; benchmark,2026-06-12T18:26:24Z,11.749,14.749
doi:10.1080/15387216.2021.1972022,As “robots are moving out of the cages” – toward a geography of robotization,"There is currently a great deal of confusion about the impact of robotisation, mainly due to the lack of clarity in research on timeframes and technologies. To overcome this, we distinguish between two basic narratives. The first - 'robots in the cages' - is an old story of automation which means that the industrial robots are pre-programmed high-precision machines that are used on a large scale but only in few industries. In contrast, the emerging story - 'robots are moving out of the cages' - is about the more flexible and autonomous robots at present used on a small scale in the service sector, albeit the application areas are expanding rapidly.The objectives of this paper are first to analyse these two stories in terms of their technological, industrial and organisational characteristics, second, to examine the geographical pattern of global competition for robotisation in these narr",2021,Eurasian Geography and Economics,Zoltán Cséfalvay,10.1080/15387216.2021.1972022,,https://doi.org/10.1080/15387216.2021.1972022,openalex,robotics,concept,openalex_bulk_robotics,,10,industrial robot,2026-06-12T18:57:17Z,11.749,11.749
doi:10.1177/02783649231183460,GROUNDED: A localizing ground penetrating radar evaluation dataset for learning to localize in inclement weather,"Mapping and localization using surface features is prone to failure due to environment changes such as inclement weather. Recently, Localizing Ground Penetrating Radar (LGPR) has been proposed as an alternative means of localizing using underground features that are stable over time and less affected by surface conditions. However, due to the lack of commercially available LGPR sensors, the wider research community has been largely unable to replicate this work or build new and innovative solutions. We present GROUNDED, an open dataset of LGPR scans collected in a variety of environments and weather conditions. By labeling these data with ground truth localization from an RTK-GPS/Inertial Navigation System, and carefully calibrating and time-synchronizing the radar scans with ground truth positions, camera imagery, and lidar data, we enable researchers to build novel localization solutio",2023,The International Journal of Robotics Research,Teddy Ort; Igor Gilitschenski; Daniela Rus,10.1177/02783649231183460,,https://doi.org/10.1177/02783649231183460,crossref,robotics,concept,crossref_bulk_robotics,,10,benchmark,2026-06-12T19:29:26Z,11.749,14.749
doi:10.1002/rcs.2475,Preliminary design and evaluation of a generic surgical scope adapter,"Abstract Background Robotic scope assistant systems are used to visualise and navigate the operative field during a laparoscopic surgery. The objective of this work is to design a surgical scope adapter that enables control of different scope types (zero‐degree, angulated, and articulated), and can be connected to any six degree‐of‐freedom robotic manipulator for usage as a robotic scope assistant system. Methods A surgical scope adapter compatible with different camera heads and scope types was designed and prototyped. The technical performance of the scope adapter was evaluated and a user study was conducted to assess the human‐in‐the‐loop control. Results All the subjects were able to navigate the simulated operative field. The scope adapter permits continuous motion to explore the operative field as well as intermittent motion to accurately focus on the targeted anatomical landmarks.",2023,The International Journal of Medical Robotics and Computer Assisted Surgery,Mohammad Khorasani; Nihal Abdurahiman; Jhasketan Padhan; Haoran Zhao; Abdulla Al‐Ansari; Aaron T. Becker; Nikhil Navkar,10.1002/rcs.2475,,https://doi.org/10.1002/rcs.2475,crossref,robotics,concept,crossref_bulk_robotics,,10,,2026-06-12T19:29:26Z,11.749,12.749
doi:10.1177/02783649231191184,Stable nullspace adaptive parameter identification of 6 degree-of-freedom plant and actuator models for underactuated vehicles: Theory and experimental evaluation,"Model-based approaches to navigation, control, and fault detection that utilize precise nonlinear models of vehicle plant dynamics will enable more accurate control and navigation, assured autonomy, and more complex missions for such vehicles. This paper reports novel theoretical and experimental results addressing the problem of parameter estimation of plant and actuator models for underactuated underwater vehicles operating in 6 degrees-of-freedom (DOF) whose dynamics are modeled by finite-dimensional Newton-Euler equations. This paper reports the first theoretical approach and experimental validation to identify simultaneously plant-model parameters (parameters such as mass, added mass, hydrodynamic drag, and buoyancy) and control-actuator parameters (control-surface models and thruster models) in 6-DOF. Most previously reported studies on parameter identification assume that the cont",2023,The International Journal of Robotics Research,Zachary J. Harris; Annie M. Mao; Tyler M. Paine; Louis L. Whitcomb,10.1177/02783649231191184,,https://doi.org/10.1177/02783649231191184,crossref,robotics,concept,crossref_bulk_robotics,,10,,2026-06-12T19:29:26Z,11.749,12.749
doi:10.3390/rs15143573,Development of AI- and Robotics-Assisted Automated Pavement-Crack-Evaluation System,"Crack inspection is important to monitor the structural health of pavement structures and make the repair process easier. Currently, pavement crack inspection is conducted manually, which is inefficient and costly at the same time. To solve the problem, this work has developed a robotic system for automated data collection and analysis in real-time. The robotic system navigates the pavement and collects visual images from the surface. A deep-learning-based semantic segmentation framework named RCDNet was proposed. The RCDNet was implemented on the onboard computer of the robot to identify cracks from the visual images. The encoder-decoder architecture was utilized as the base framework of the proposed RCDNet. The RCDNet comprises a dual-channel encoder and a decoder module. The encoder and decoder parts contain a context-embedded channel attention (CECA) module and a global attention mod",2023,Remote Sensing,Md. Al-Masrur Khan; Regidestyoko Wasistha Harseno; Seong-Hoon Kee; Abdullah-Al Nahid,10.3390/rs15143573,,https://doi.org/10.3390/rs15143573,crossref,robotics,concept,crossref_bulk_robotics,,10,,2026-06-12T19:29:26Z,11.749,12.749
doi:10.1002/rob.22479,Artificial Intelligence Technology for Path Planning of Automated Earthwork Machinery,"ABSTRACT The challenging characteristics of earthwork environments—complex, unstructured, and constantly evolving—pose significant challenges for the path planning of automated earthwork machinery. Recent advancements in artificial intelligence (AI) technology have opened new avenues to address these challenges, which are crucial for improving the intelligence level of automated earthwork machinery. However, there is a notable lack of comprehensive analyses on AI‐based path planning in earthwork operations. Consequently, we provide a systematic review of four AI technologies currently employed in path planning for earthwork machinery, including (1) evolutionary computation, (2) swarm intelligence, (3) machine learning, and (4) other AI‐based technologies. We analyzed the application and performance evaluation results of these technologies across various construction machinery. Through th",2025,Journal of Field Robotics,Cheng Zhou; Yuxiang Wang; Rao Li; Tao Guan; Zhenyuan Liu; Gang Peng; Ke You,10.1002/rob.22479,,https://doi.org/10.1002/rob.22479,crossref,neural radiance field robotics,concept,architecture,,8,neural radiance field robotics; generalization,2026-06-12T15:07:36Z,11.749,13.749
